2013/2/19,10040,10040,10000,10000,142,10000.0
2019/4/26,14240,14750,14240,14320,15,14320.0
2019/5/7,14290,14290,13760,13760,37,13760.0
2019/5/8,13750,13750,13060,13600,34,13600.0
2019/5/9,13900,13900,13170,13170,25,13170.0
2019/5/10,13360,13360,12940,13030,88,13030.0
2019/5/13,13030,13030,12790,12790,115,12790.0
2019/5/14,12780,12850,12500,12850,534,12850.0
2019/5/15,12830,13080,12830,13080,28,13080.0
2019/5/16,13060,13060,12630,12790,869,12790.0
2019/5/17,12710,12710,12500,12500,10,12500.0
2019/5/20,12800,12800,12400,12400,19,12400.0
2019/5/21,12310,12310,12290,12300,6,12300.0
2019/5/22,12580,12580,12320,12320,22,12320.0
2019/5/23,12680,12680,12000,12000,30,12000.0
2019/5/24,11610,11990,11610,11820,1068,11820.0
2019/5/27,12400,12400,11770,11770,299,11770.0
2019/5/28,12290,12290,12010,12130,13,12130.0
2019/5/29,12340,12340,11800,11800,514,11800.0
2019/5/30,11800,11800,11800,11800,1,11800.0
2019/5/31,11860,11860,11500,11500,42,11500.0
2019/6/3,11500,11500,11390,11390,12,11390.0
2019/6/4,11390,11390,11380,11380,24,11380.0
2019/6/5,11570,11750,11560,11580,97,11580.0
2019/6/6,11580,11640,11570,11640,82,11640.0
2019/6/7,11840,11840,11710,11710,13,11710.0
2019/6/10,12010,12030,11710,11710,37,11710.0
2019/6/11,11990,12100,11990,12100,1071,12100.0
2019/6/12,12170,12180,11690,11690,154,11690.0
2019/6/13,11640,11780,11500,11780,62,11780.0
2019/6/14,11360,11360,11360,11360,26,11360.0
2019/6/17,11660,11990,11660,11990,1593,11990.0
2019/6/18,11800,12040,11800,12000,129,12000.0
2019/6/19,12050,12500,12050,12490,116,12490.0
2019/6/20,12780,12790,12410,12620,134,12620.0
2019/6/21,12610,12610,12570,12570,66,12570.0
2019/6/24,12310,12630,12310,12630,108,12630.0
2019/6/25,12440,12440,12230,12230,60,12230.0
2019/6/27,12880,12900,12880,12900,65,12900.0
2019/6/28,12650,12910,12640,12910,71,12910.0
2019/7/1,12950,13400,12950,13400,217,13400.0
2019/7/2,13320,13320,13020,13080,46,13080.0
2019/7/3,13020,13020,12910,12930,24,12930.0
2019/7/4,12890,13070,12890,12990,68,12990.0
2019/7/5,12910,12980,12910,12980,55,12980.0
2019/7/8,12760,12760,12500,12500,211,12500.0
2019/7/17,12930,12930,12570,12570,103,12570.0
2019/7/18,12500,12500,12500,12500,1,12500.0
2019/7/19,12480,12480,12430,12430,42,12430.0
2019/7/22,12910,12910,12910,12910,8,12910.0
2019/7/24,12530,13050,12530,12830,347,12830.0
2019/7/25,12650,12980,12650,12720,456,12720.0
2019/7/26,12520,12860,12520,12860,4,12860.0
2019/7/31,12390,12400,12390,12400,13,12400.0
2019/8/1,12190,12190,11900,12060,103,12060.0
2019/8/2,11160,11460,11160,11160,157,11160.0
2019/8/5,11160,11160,10500,10670,378,10670.0
2019/8/6,10270,10780,10270,10350,121,10350.0
2019/8/7,10360,10500,10340,10500,118,10500.0
2019/8/8,10660,10760,10470,10760,145,10760.0
2019/8/9,10760,10760,10760,10760,18,10760.0
2019/8/13,10650,10650,10020,10020,156,10020.0
2019/8/14,10620,10620,9830,9830,95,9830.0
2019/8/15,9750,10040,9700,9990,102,9990.0
2019/8/16,10250,10250,10190,10190,2,10190.0
2019/8/19,10340,10500,10340,10430,73,10430.0
2019/8/20,10600,10900,10600,10900,136,10900.0
2019/8/21,10600,10660,10310,10500,5,10500.0
2019/8/22,10800,10800,10310,10310,219,10310.0
2019/8/23,10260,10780,10260,10780,72,10780.0
2019/8/26,10270,10760,9700,10020,272,10020.0
2019/8/27,10450,10450,10040,10050,212,10050.0
2019/8/28,9930,9930,9930,9930,4,9930.0
2019/8/29,10000,10320,9950,10180,251,10180.0
2019/8/30,10150,10260,10040,10040,289,10040.0
2019/9/2,10250,10250,9890,9890,57,9890.0
2019/9/3,9890,10270,9800,10270,56,10270.0
2019/9/4,10100,10350,10100,10350,63,10350.0
2019/9/5,10800,10870,10800,10820,630,10820.0
2019/9/6,10850,10950,10620,10830,392,10830.0
2019/9/9,10710,10880,10710,10820,148,10820.0
2019/9/10,11070,11070,11070,11070,50,11070.0
2019/9/11,11280,11300,11070,11230,587,11230.0
2019/9/12,11370,11620,11320,11320,64,11320.0
2019/9/13,11370,11500,11370,11500,19,11500.0
2019/9/17,11500,11500,11150,11150,284,11150.0
2019/9/18,11120,11390,11040,11040,51,11040.0
2019/9/19,10930,10930,10820,10820,4,10820.0
2019/9/20,11120,11120,11120,11120,5,11120.0
2019/9/24,11140,11140,10800,10800,188,10800.0
2019/9/25,10720,10720,10500,10700,276,10700.0
2019/9/26,10400,10570,10290,10570,30,10570.0
2019/9/27,10270,10680,10200,10680,387,10680.0
2019/9/30,10680,10680,10680,10680,5,10680.0
2019/10/1,10680,10680,10240,10240,157,10240.0
2019/10/2,10250,10350,10250,10350,9,10350.0
2019/10/3,10250,10250,10250,10250,10,10250.0
2019/10/4,10540,10540,10540,10540,1,10540.0
2019/10/7,10540,10540,10310,10310,9,10310.0
2019/10/8,10670,10670,10670,10670,5,10670.0
2019/10/9,10020,10180,10020,10150,71,10150.0
2019/10/10,10160,10160,10160,10160,1,10160.0
2019/10/11,10610,10650,10390,10650,182,10650.0
2019/10/15,11350,11350,10830,10830,345,10830.0
2019/10/16,11000,11000,10900,10900,47,10900.0
2019/10/17,11010,11300,11000,11030,133,11030.0
2019/10/18,11030,11030,11030,11030,10,11030.0
2019/10/21,11190,11190,11030,11030,65,11030.0
2019/10/23,10820,11110,10820,11040,512,11040.0
2019/10/24,11100,11100,11050,11050,91,11050.0
2019/10/25,11110,11110,11110,11110,55,11110.0
2019/10/28,11180,11190,11180,11190,508,11190.0
2019/10/29,11180,11190,11180,11180,19,11180.0
2019/10/30,11350,11350,11350,11350,1,11350.0
2019/10/31,11370,11370,11370,11370,10,11370.0
2019/11/1,11180,11180,11180,11180,10,11180.0
2019/11/5,12330,12330,11720,11800,538,11800.0
2019/11/6,11730,11850,11720,11850,130,11850.0
2019/11/7,11900,12040,11730,12040,109,12040.0
2019/11/8,12200,12200,11870,11870,94,11870.0
2019/11/11,11710,11710,11710,11710,6,11710.0
2019/11/12,12010,12010,11150,11290,150,11290.0
2019/11/13,11590,11590,11000,11000,87,11000.0
2019/11/14,10700,10980,10670,10850,564,10850.0
2019/11/15,10840,11070,10600,11030,162,11030.0
2019/11/18,11180,11180,10930,11020,205,11020.0
2019/11/19,11210,11210,11210,11210,5,11210.0
2019/11/20,11300,11460,11060,11080,62,11080.0
2019/11/21,11140,11140,10750,11030,75,11030.0
2019/11/22,11000,11180,11000,11170,65,11170.0
2019/11/25,11210,11470,11210,11330,135,11330.0
2019/11/26,11490,11490,11170,11390,58,11390.0
2019/11/27,11400,11400,11400,11400,25,11400.0
2019/11/28,11400,11400,11200,11400,57,11400.0
2019/11/29,11170,11210,10900,10970,175,10970.0
2019/12/2,10830,11180,10830,11000,58,11000.0
2019/12/3,10800,10810,10620,10800,82,10800.0
2019/12/4,10410,10660,10370,10600,36,10600.0
2019/12/5,10780,10810,10730,10730,1007,10730.0
2019/12/6,10450,10870,10450,10750,16,10750.0
2019/12/9,10980,10990,10900,10990,36,10990.0
2019/12/11,11000,11060,10950,11060,544,11060.0
2019/12/12,11100,11180,11090,11130,100,11130.0
2019/12/13,11300,11800,11300,11740,1885,11740.0
2019/12/16,11790,11890,11680,11890,214,11890.0
2019/12/17,11940,12230,11900,12230,139,12230.0
2019/12/18,12230,12250,12000,12000,32,12000.0
2019/12/19,12050,12050,11900,11910,50,11910.0
2019/12/20,11880,12040,11880,12000,36,12000.0
2019/12/23,11870,11910,11870,11910,53,11910.0
2019/12/24,11990,11990,11850,11990,7,11990.0
2019/12/25,11940,11940,11930,11930,69,11930.0
2019/12/26,11940,12150,11940,11950,36,11950.0
2019/12/27,12210,12350,12200,12310,81,12310.0
2019/12/30,12320,12480,12320,12480,51,12480.0
2020/1/6,12120,12120,12090,12090,12,12090.0
2020/1/7,12340,12400,12340,12400,159,12400.0
2020/1/8,12500,12500,12170,12170,145,12170.0
2020/1/10,12590,12850,12530,12650,602,12650.0
2020/1/14,12880,13540,12880,13050,311,13050.0
2020/1/15,13350,13350,12810,12810,105,12810.0
2020/1/16,13070,13070,12850,12850,33,12850.0
2020/1/17,12910,13100,12910,12960,74,12960.0
2020/1/20,13120,13130,13050,13070,11,13070.0
2020/1/21,12800,12800,12440,12550,110,12550.0
2020/1/22,12450,12550,12200,12550,8,12550.0
2020/1/23,12870,12870,11850,11850,41,11850.0
2020/1/24,11860,12450,11860,12300,16,12300.0
2020/1/27,12300,12300,12000,12090,469,12090.0
2020/1/28,12000,12000,11700,11800,30,11800.0
2020/1/29,11700,11820,11670,11670,406,11670.0
2020/1/30,11580,11580,11070,11070,142,11070.0
2020/1/31,11230,11230,11000,11000,649,11000.0
2020/2/3,11040,11050,10780,10820,760,10820.0
2020/2/4,11060,11140,10900,11140,85,11140.0
2020/2/5,11670,11670,11260,11260,2242,11260.0
2020/2/6,11730,12070,11210,11860,2627,11860.0
2020/2/7,11610,12000,11610,11630,337,11630.0
2020/2/10,11930,11930,11280,11580,221,11580.0
2020/2/12,12000,12200,11740,12120,467,12120.0
2020/2/13,12240,12500,12050,12050,216,12050.0
2020/2/14,11930,12200,11930,12120,46,12120.0
2020/2/17,12410,12410,12210,12250,135,12250.0
2020/2/18,12140,12140,11870,11870,115,11870.0
2020/2/19,12010,12010,11680,11900,111,11900.0
2020/2/20,12110,12130,12070,12070,9,12070.0
2020/2/21,12300,12300,11930,11930,5,11930.0
2020/2/25,11580,11590,11390,11390,66,11390.0
2020/2/26,11420,11440,11090,11260,149,11260.0
2020/2/27,11210,11390,11000,11100,95,11100.0
2020/2/28,11000,11000,10580,10670,165,10670.0
2020/3/2,10650,10770,10350,10760,48,10760.0
2020/3/3,10830,10980,10530,10780,564,10780.0
2020/3/4,10510,10700,10430,10650,318,10650.0
2020/3/5,10650,10850,10650,10850,54,10850.0
2020/3/6,10440,10500,10190,10390,133,10390.0
2020/3/9,10330,10330,9150,9160,244,9160.0
2020/3/10,8910,9770,8910,9740,413,9740.0
2020/3/11,9960,9960,9460,9460,22,9460.0
2020/3/12,9300,9300,8640,8650,68,8650.0
2020/3/13,7510,8700,7510,8260,1216,8260.0
2020/3/16,8710,8930,8030,8030,136,8030.0
2020/3/17,8000,8320,7800,7960,228,7960.0
2020/3/18,8190,8190,8000,8000,57,8000.0
2020/3/19,7880,7880,6850,7050,397,7050.0
2020/3/23,7590,8440,7340,7450,257,7450.0
2020/3/24,7480,7900,7350,7900,264,7900.0
2020/3/25,8600,8680,8210,8580,496,8580.0
2020/3/26,8680,8680,8270,8440,126,8440.0
2020/3/27,8590,8700,8320,8440,384,8440.0
2020/3/30,8480,8480,8010,8240,282,8240.0
2020/3/31,8240,8520,8240,8360,106,8360.0
2020/4/1,8200,8340,8100,8100,65,8100.0
2020/4/2,8000,8000,7780,8000,45,8000.0
2020/4/3,7860,8040,7860,8040,50,8040.0
2020/4/6,8490,8500,7760,8500,150,8500.0
2020/4/7,8600,8820,8500,8700,201,8700.0
2020/4/8,8800,8820,8800,8810,117,8810.0
2020/4/9,8710,8910,8710,8850,311,8850.0
2020/4/10,9040,9060,9000,9050,272,9050.0
2020/4/13,9130,9130,8850,8850,54,8850.0
2020/4/14,8960,9140,8940,9070,1667,9070.0
2020/4/15,9070,9070,8880,8890,36,8890.0
2020/4/16,8760,8760,8600,8750,1073,8750.0
2020/4/17,9030,9120,9000,9120,165,9120.0
2020/4/20,9040,9080,8870,8910,605,8910.0
2020/4/21,8870,8870,8490,8540,522,8540.0
2020/4/22,8420,8420,8420,8420,4,8420.0
2020/4/23,8670,8690,8670,8690,148,8690.0
2020/4/27,8390,8850,8260,8850,116,8850.0
2020/4/28,9060,9060,8770,8900,797,8900.0
2020/4/30,9020,9220,9020,9030,172,9030.0
2020/5/1,8920,8940,8910,8920,408,8920.0
2020/5/7,8600,8600,8470,8470,30,8470.0
2020/5/8,8330,8750,8330,8750,232,8750.0
2020/5/11,9000,9180,9000,9000,300,9000.0
2020/5/12,8920,8920,8720,8830,131,8830.0
2020/5/13,8800,8830,8660,8730,372,8730.0
2020/5/14,8490,8540,8490,8500,19,8500.0
2020/5/15,8590,8590,8390,8540,127,8540.0
2020/5/18,8320,8590,8320,8590,15,8590.0
2020/5/19,8950,8950,8870,8870,26,8870.0
2020/5/20,9020,9020,8850,8850,487,8850.0
2020/5/21,9180,9180,8730,8810,219,8810.0
2020/5/22,8310,8600,7790,7950,4015,7950.0
2020/5/25,7950,7980,7610,7790,3772,7790.0
2020/5/26,8090,8230,7810,8230,1882,8230.0
2020/5/27,8300,8300,7970,8000,1108,8000.0
2020/5/28,7990,8110,7750,7940,1470,7940.0
2020/5/29,7900,7940,7700,7820,5627,7820.0
2020/6/1,7850,8480,7850,8450,2112,8450.0
2020/6/2,8450,8630,8400,8460,5323,8460.0
2020/6/3,8900,9150,8760,8860,1831,8860.0
2020/6/4,9250,9260,8880,8910,2648,8910.0
2020/6/5,8990,9160,8900,9160,2326,9160.0
2020/6/8,9450,9890,9270,9280,976,9280.0
2020/6/9,9300,9500,9240,9480,4398,9480.0
2020/6/10,9340,9500,9240,9370,321,9370.0
2020/6/11,9370,9370,8920,9040,612,9040.0
2020/6/12,8030,8690,8020,8600,814,8600.0
2020/6/15,8300,8640,8300,8300,1343,8300.0
2020/6/16,8480,8930,8480,8850,229,8850.0
2020/6/17,8700,8810,8670,8770,472,8770.0
2020/6/18,8600,8750,8590,8710,141,8710.0
2020/6/19,8660,8800,8660,8750,35,8750.0
2020/6/22,8470,8960,8460,8940,384,8940.0
2020/6/23,9000,9200,8760,9090,191,9090.0
2020/6/24,9060,9150,9040,9040,189,9040.0
2020/6/25,8740,8940,8710,8790,108,8790.0
2020/6/26,8970,9060,8930,8930,2047,8930.0
2020/6/29,8700,8890,8590,8590,2303,8590.0
2020/6/30,8890,8920,8760,8900,211,8900.0
2020/7/1,8880,8890,8880,8890,46,8890.0
2020/7/2,8800,9290,8650,9160,344,9160.0
2020/7/3,9610,10660,9520,9640,23743,9640.0
2020/7/6,9700,10340,9640,10120,9327,10120.0
2020/7/7,10520,10690,10110,10140,8279,10140.0
2020/7/8,10050,10200,9890,10090,7698,10090.0
2020/7/9,10070,10190,10000,10070,2754,10070.0
2020/7/10,9770,10000,9590,9620,3345,9620.0
2020/7/13,9620,10030,9620,9980,1472,9980.0
2020/7/14,9970,9970,9380,9560,2492,9560.0
2020/7/15,9710,9980,9390,9490,1540,9490.0
2020/7/16,9660,9670,9250,9360,2215,9360.0
2020/7/17,9300,9380,9210,9230,475,9230.0
2020/7/20,9080,9290,9000,9270,2223,9270.0
2020/7/21,9300,9590,9300,9550,2828,9550.0
2020/7/22,9700,9700,9430,9580,257,9580.0
2020/7/27,8830,9030,8770,8770,2399,8770.0
2020/7/28,8670,8950,8650,8770,1312,8770.0
2020/7/29,8910,8910,8640,8820,537,8820.0
2020/7/30,8840,9090,8840,9060,1935,9060.0
2020/7/31,8810,8970,8630,8630,771,8630.0
2020/8/3,8630,8680,8510,8550,121,8550.0
2020/8/4,8830,9050,8790,9000,1687,9000.0
2020/8/5,9110,9170,9000,9040,1041,9040.0
2020/8/6,8930,9280,8760,8890,361,8890.0
2020/8/7,8990,8990,8500,8650,196,8650.0
2020/8/11,8530,9100,8530,9020,499,9020.0
2020/8/12,9170,9170,8910,8980,176,8980.0
2020/8/13,9290,9500,9220,9220,402,9220.0
2020/8/14,9180,9460,9180,9310,131,9310.0
2020/8/17,9220,9550,9220,9500,165,9500.0
2020/8/18,9500,9550,9220,9370,589,9370.0
2020/8/19,9150,9360,9150,9150,128,9150.0
2020/8/20,9030,9030,8800,8800,237,8800.0
2020/8/21,9090,9100,8930,9040,145,9040.0
2020/8/24,9190,9400,9190,9370,455,9370.0
2020/8/25,9400,9550,9290,9320,564,9320.0
2020/8/26,9350,9380,9300,9360,321,9360.0
2020/8/27,9380,9380,9030,9210,4648,9210.0
2020/8/28,9210,9510,9210,9510,938,9510.0
2020/8/31,9440,9580,9420,9540,584,9540.0
2020/9/1,9270,9270,9080,9160,345,9160.0
2020/9/2,9010,9150,9000,9070,212,9070.0
2020/9/3,9050,9170,8920,9020,287,9020.0
2020/9/4,8870,8940,8680,8680,288,8680.0
2020/9/7,8640,8920,8600,8770,615,8770.0
2020/9/8,8920,8920,8600,8700,111,8700.0
2020/9/9,8500,8640,8480,8640,255,8640.0
2020/9/10,8750,8820,8700,8700,33,8700.0
2020/9/11,8670,8670,8520,8620,188,8620.0
2020/9/14,8600,8820,8580,8800,244,8800.0
2020/9/15,8830,8840,8790,8830,34,8830.0
2020/9/16,8830,8980,8800,8800,221,8800.0
2020/9/17,8920,8920,8500,8560,936,8560.0
2020/9/18,8680,8680,8400,8500,466,8500.0
2020/9/23,8120,8130,8020,8120,653,8120.0
2020/9/24,8040,8040,7770,7790,1233,7790.0
2020/9/25,8060,8060,7810,7820,373,7820.0
2020/9/28,7940,7940,7760,7860,317,7860.0
2020/9/29,7900,8040,7810,7920,503,7920.0
2020/9/30,8040,8050,7840,7890,329,7890.0
2020/10/2,8010,8010,8000,8000,191,8000.0
2020/10/5,8380,8380,8100,8120,1106,8120.0
2020/10/6,8390,8390,8220,8280,947,8280.0
2020/10/7,8280,8400,8280,8360,904,8360.0
2020/10/8,8400,8650,8280,8400,988,8400.0
2020/10/9,8550,8550,8340,8460,279,8460.0
2020/10/12,8460,8720,8360,8720,249,8720.0
2020/10/13,8870,8920,8810,8890,5227,8890.0
2020/10/14,8920,8970,8610,8800,1092,8800.0
2020/10/15,8740,8740,8500,8620,215,8620.0
2020/10/16,8350,8680,8330,8490,505,8490.0
2020/10/19,8760,8760,8550,8580,343,8580.0
2020/10/20,8600,8610,8380,8610,820,8610.0
2020/10/21,8690,8890,8680,8740,1474,8740.0
2020/10/22,8560,8710,8560,8630,111,8630.0
2020/10/23,8720,8890,8660,8780,408,8780.0
2020/10/26,8780,8820,8590,8610,71,8610.0
2020/10/27,8610,8680,8600,8680,131,8680.0
2020/10/28,8560,8650,8500,8650,513,8650.0
2020/10/29,8200,8480,8200,8470,1380,8470.0
2020/10/30,8500,8500,8260,8400,3500,8400.0
2020/11/2,8260,8410,8200,8350,443,8350.0
2020/11/4,8730,8880,8560,8820,1066,8820.0
2020/11/5,9120,9400,9060,9170,1609,9170.0
2020/11/6,9620,9620,9150,9200,549,9200.0
2020/11/9,9200,9640,9200,9490,1666,9490.0
2020/11/10,9950,10040,9610,9610,2177,9610.0
2020/11/11,9970,9970,9720,9950,303,9950.0
2020/11/12,9810,9950,9670,9670,1125,9670.0
2020/11/13,9600,9620,9510,9580,895,9580.0
2020/11/16,9590,9880,9590,9690,271,9690.0
2020/11/17,9980,9980,9740,9750,450,9750.0
2020/11/18,9610,9950,9600,9800,116,9800.0
2020/11/19,9900,9900,9800,9800,640,9800.0
2020/11/20,9910,9910,9640,9730,87,9730.0
2020/11/24,9700,9900,9700,9880,499,9880.0
2020/11/25,9950,10230,9940,10020,444,10020.0
2020/11/26,10020,10020,9800,9970,150,9970.0
2020/11/27,9970,10000,9970,9990,196,9990.0
2020/11/30,9860,10140,9850,9850,142,9850.0
2020/12/1,9800,9930,9650,9890,247,9890.0
2020/12/2,9780,9900,9770,9770,15,9770.0
2020/12/3,9780,10030,9780,9960,579,9960.0
2020/12/4,9880,9900,9790,9900,169,9900.0
2020/12/7,9880,10000,9680,9710,175,9710.0
2020/12/8,9590,9770,9400,9630,563,9630.0
2020/12/9,9550,9970,9550,9830,156,9830.0
2020/12/10,9530,9720,9530,9700,183,9700.0
2020/12/11,9770,9780,9760,9780,56,9780.0
2020/12/14,9840,9840,9830,9840,7,9840.0
2020/12/15,9550,9550,9550,9550,14,9550.0
2020/12/16,9820,9820,9700,9700,67,9700.0
2020/12/17,9640,9710,9640,9710,65,9710.0
2020/12/18,9790,9850,9710,9780,432,9780.0
2020/12/21,9560,9780,9560,9670,39,9670.0
2020/12/22,9760,9760,9600,9600,22,9600.0
2020/12/23,9500,9530,9460,9520,170,9520.0
2020/12/24,9600,9660,9510,9630,140,9630.0
2020/12/25,9600,9600,9550,9600,21,9600.0
2020/12/28,9600,9760,9510,9730,269,9730.0
2020/12/29,9900,9900,9810,9870,162,9870.0
2020/12/30,10060,10220,9850,10030,627,10030.0
2021/1/4,10590,10590,10060,10470,724,10470.0
2021/1/5,10390,10490,10300,10490,100,10490.0
2021/1/6,10450,10630,10350,10510,586,10510.0
2021/1/7,10650,10790,10400,10470,358,10470.0
2021/1/8,10780,10810,10420,10790,552,10790.0
2021/1/12,10990,11140,10780,11090,761,11090.0
2021/1/13,11340,11340,11000,11200,509,11200.0
2021/1/14,11350,11350,11220,11220,383,11220.0
2021/1/15,11580,11580,11220,11240,421,11240.0
2021/1/18,11610,11610,11280,11410,433,11410.0
2021/1/19,11460,12490,11460,12270,1374,12270.0
2021/1/20,12200,12450,12200,12390,880,12390.0
2021/1/21,12500,12750,12440,12590,658,12590.0
2021/1/22,12590,12590,12010,12160,915,12160.0
2021/1/25,12390,12600,12330,12410,482,12410.0
2021/1/26,12320,12590,11930,11960,887,11960.0
2021/1/27,11960,12150,11850,11910,445,11910.0
2021/1/28,11320,11800,11300,11420,508,11420.0
2021/1/29,11720,11720,11200,11260,630,11260.0
2021/2/1,11200,11710,11200,11620,564,11620.0
2021/2/2,11500,12220,11500,11950,723,11950.0
2021/2/3,12160,12180,11800,11950,564,11950.0
2021/2/4,12140,12140,11630,11730,468,11730.0
2021/2/5,12290,12290,11980,12010,402,12010.0
2021/2/8,12180,12400,12010,12200,1108,12200.0
2021/2/9,12110,12240,12000,12020,508,12020.0
2021/2/10,12320,12570,12070,12390,1130,12390.0
2021/2/12,12560,13150,12470,12910,1572,12910.0
2021/2/15,13220,13220,12980,13100,1969,13100.0
2021/2/16,13140,13330,13100,13120,761,13120.0
2021/2/17,12820,13490,12810,13490,2318,13490.0
2021/2/18,13680,13700,13100,13280,766,13280.0
2021/2/19,12710,13150,12710,12920,1301,12920.0
2021/2/22,13210,13550,13160,13160,373,13160.0
2021/2/24,13340,13340,12340,12340,954,12340.0
2021/2/25,12900,13070,12600,13020,418,13020.0
2021/2/26,12020,12490,11960,11970,1449,11970.0
2021/3/1,11960,12350,11960,12120,514,12120.0
2021/3/2,12350,12610,11890,11970,674,11970.0
2021/3/3,12330,12430,12180,12430,49,12430.0
2021/3/4,12610,12610,11760,12090,1267,12090.0
2021/3/5,12110,12310,11700,12310,535,12310.0
2021/3/8,12700,12700,11680,11800,2533,11800.0
2021/3/9,11820,12230,11680,11940,552,11940.0
2021/3/10,12240,12480,11940,11940,625,11940.0
2021/3/11,11900,12500,11900,12470,480,12470.0
2021/3/12,12560,12560,12300,12340,263,12340.0
2021/3/15,12250,12250,11910,11950,1146,11950.0
2021/3/16,12020,12310,11960,12040,552,12040.0
2021/3/17,12120,12280,12050,12150,159,12150.0
2021/3/18,12200,12540,12200,12450,317,12450.0
2021/3/19,12470,12470,12040,12050,574,12050.0
2021/3/22,12300,12300,11940,12090,351,12090.0
2021/3/23,12320,12330,11680,11720,482,11720.0
2021/3/24,11420,11710,11100,11100,679,11100.0
2021/3/25,11100,11290,11000,11120,559,11120.0
2021/3/26,11200,11690,11200,11690,288,11690.0
2021/3/29,11690,11690,11200,11510,199,11510.0
2021/3/30,11690,11960,11650,11900,150,11900.0
2021/3/31,11940,12170,11820,11920,420,11920.0
2021/4/1,12220,12220,11860,11980,134,11980.0
2021/4/2,12160,12160,12020,12080,283,12080.0
2021/4/5,12090,12250,12090,12250,1198,12250.0
2021/4/6,12290,12440,12100,12100,210,12100.0
2021/4/7,12080,12310,11990,12060,235,12060.0
2021/4/8,11460,12100,11460,12100,716,12100.0
2021/4/9,12100,12180,11800,11800,315,11800.0
2021/4/12,11660,12180,11550,11550,945,11550.0
2021/4/13,11830,11980,11780,11780,161,11780.0
2021/4/14,11650,12000,11650,11890,765,11890.0
2021/4/15,11760,11970,11640,11720,92,11720.0
2021/4/16,11840,12230,11810,12230,627,12230.0
2021/4/19,12150,12200,11900,12130,282,12130.0
2021/4/20,11800,12090,11790,12080,223,12080.0
